date,price
2025-07-18,11563.99
2025-07-21,11570.57
2025-07-22,11575.25
2025-07-23,11577.33
2025-07-24,11578.38
2025-07-25,11580.59
2025-07-28,11585.84
2025-07-29,11587
2025-07-30,11589.47
2025-07-31,11590.28
2025-08-01,11591.77
2025-08-04,11595.71
2025-08-05,11597.12
2025-08-06,11599.32
2025-08-07,11600.5
2025-08-08,11605.07
2025-08-11,11606.16
2025-08-12,11607.12
2025-08-13,11609.88
2025-08-14,11613.87
2025-08-15,11613.02
2025-08-18,11617.95
2025-08-19,11619.31
2025-08-20,11621.88
2025-08-21,11623.85
2025-08-22,11624.89
2025-08-25,11630.48
2025-08-26,11631.34
2025-08-27,11633.63
2025-08-28,11634.97
2025-08-29,11635.89
2025-09-03,11639.4
2025-09-04,11645.56
2025-09-05,11646.67
2025-09-08,11651.66
2025-09-09,11654.72
2025-09-10,11656.18
2025-09-11,11658.17
2025-09-12,11658.02
2025-09-15,11663.58
2025-09-16,11665.24
2025-09-17,11667.44
2025-09-18,11669.3
2025-09-19,11670.17
2025-09-22,11676.04
2025-09-23,11675.49
2025-09-24,11679.11
2025-09-25,11680.35
2025-09-26,11681.74
2025-09-29,11687.16
2025-09-30,11687.68
2025-10-01,11691.75
2025-10-02,11693.34
2025-10-03,11694.34
2025-10-06,11698.73
2025-10-07,11701.54
2025-10-08,11703.55
2025-10-09,11704.09
2025-10-10,11704.76
2025-10-13,11711.69
2025-10-14,11713.03
2025-10-15,11714.92
2025-10-16,11717.26
2025-10-17,11720.43
2025-10-20,11724.35
2025-10-21,11725.55
2025-10-22,11728.3
2025-10-23,11729.04
2025-10-24,11730.8
2025-10-27,11737.06
2025-10-28,11736.96
2025-10-29,11738.81
2025-10-30,11740.36
2025-10-31,11745.04
2025-11-03,11748.25
2025-11-04,11750.2
2025-11-05,11750.51
2025-11-06,11751.51
2025-11-07,11753.32
2025-11-10,11763.62
2025-11-11,11764.26
2025-11-12,11766.03
2025-11-13,11766.95
2025-11-14,11774.05
2025-11-17,11774.85
2025-11-18,11774.01
2025-11-19,11774.49
2025-11-20,11778.22
2025-11-21,11779.19
2025-11-24,11785.62
2025-11-25,11784.93
2025-11-26,11786.48
2025-11-27,11793.16
2025-11-28,11795.6
2025-12-01,11797.98
2025-12-02,11795.74
2025-12-03,11797.21
2025-12-04,11799.05
2025-12-05,11803.15
2025-12-08,11806.95
2025-12-09,11810.53
2025-12-10,11814.08
2025-12-11,11812.17
2025-12-12,11816.82
2025-12-15,11821.27
2025-12-16,11825.87
2025-12-17,11828.14
2025-12-18,11831.34
2025-12-19,11838.14
2025-12-22,11844.19
2025-12-23,11845.96
2025-12-24,11850.26
2025-12-25,11846.1
2025-12-26,11851.68
2025-12-29,11849.45
2025-12-30,11851.32
2025-12-31,11861.51
2026-01-05,11871.35
2026-01-06,11871.67
2026-01-07,11865.19
2026-01-08,11866.2
2026-01-09,11870.39
2026-01-12,11874.97
2026-01-13,11873.94
2026-01-14,11879.11
2026-01-15,11879.49
2026-01-16,11883.17
2026-01-19,11892.4
2026-01-20,11887.79
2026-01-21,11891.74
2026-01-22,11894.59
2026-01-23,11899.23
2026-01-26,11905.87
2026-01-27,11899.72
2026-01-28,11903.68
2026-01-29,11925.2
2026-01-30,11934.04
2026-02-02,11941.06
2026-02-03,11938.77
2026-02-04,11943.21
2026-02-05,11942.97
2026-02-06,11943.92
2026-02-09,11949.53
2026-02-10,11956.63
2026-02-11,11953.72
2026-02-12,11959.06
2026-02-13,11965.41
2026-02-23,11976.35
2026-02-24,11984.09
2026-02-25,11993.25
2026-02-26,11994.02
2026-02-27,11997.12
2026-03-02,11997.66
2026-03-03,12002
2026-03-04,11978.15
2026-03-05,11981.19
2026-03-06,11980.88
2026-03-09,11987.53
2026-03-10,11995.1
2026-03-11,11997.56
2026-03-12,12002.39
2026-03-13,11994.23
2026-03-16,12000.3
2026-03-17,11997
2026-03-18,12000.26
2026-03-19,11998.28
2026-03-20,12001.11
2026-03-23,12010.55
2026-03-24,12011.45
2026-03-25,12014.36
2026-03-26,12015.85
2026-03-27,12026.94
2026-03-30,12029.37
2026-03-31,12026.76
2026-04-01,12027.68
2026-04-02,12029.65
2026-04-03,12029.12
2026-04-06,12035.98
2026-04-07,12039.36
2026-04-08,12042.95
2026-04-09,12045.42
2026-04-10,12044.87
2026-04-13,12047.84
2026-04-14,12049.3
2026-04-15,12047.25
2026-04-16,12046.62
2026-04-17,12048.62
2026-04-20,12055.56
2026-04-21,12059.26
2026-04-22,12062.28
2026-04-23,12063.69
2026-04-24,12065.59
2026-04-28,12075.21
2026-04-29,12084.28
2026-05-04,12097.24
2026-05-05,12094.34
2026-05-06,12097.53
2026-05-07,12099.49
2026-05-08,12099.93
2026-05-11,12108.03
2026-05-12,12112.45
2026-05-13,12111.99
2026-05-14,12114.35
2026-05-15,12124.67
2026-05-18,12133.01
2026-05-19,12138.25
2026-05-20,12140.17
2026-05-21,12141.83
2026-05-22,12140.38
2026-05-25,12147.32
2026-05-26,12151.19
2026-05-27,12150
2026-05-28,12152.73
2026-05-29,12153.13
2026-06-01,12154.18
2026-06-02,12156.6
2026-06-03,12157.39
2026-06-04,12162.87
2026-06-05,12163.7
2026-06-08,12167.64
2026-06-09,12171.09
2026-06-10,12171.53
2026-06-11,12169.11
2026-06-12,12175.69
2026-06-15,12184.22
2026-06-16,12189.64
2026-06-17,12186.95
2026-06-18,12187.47
2026-06-19,12186.02
2026-06-22,12195.48
2026-06-23,12186.59
2026-06-24,12205.63
2026-06-25,12205.47
2026-06-26,12207.97
2026-06-29,12211.99
2026-06-30,12212.07
2026-07-01,12216.62
2026-07-02,12221.84
2026-07-03,12218.48
2026-07-06,12228.36
2026-07-07,12225.59
2026-07-08,12226.51
2026-07-09,12226.27
2026-07-10,12225.32
2026-07-13,12239.77
2026-07-14,12235.79
2026-07-15,12237.4
2026-07-16,12242.62
2026-07-17,12242.88
2026-07-20,12251.01
2026-07-21,12249.9
2026-07-22,12253.88
2026-07-23,12254.25
2026-07-24,12256.03
2026-07-27,12261.09
2026-07-28,12263.57
2026-07-29,12273.06
2026-07-30,12271.29
2026-07-31,12275.89
2026-08-03,12278.74
2026-08-04,12286.13
2026-08-05,12282.91
2026-08-06,12285.25
2026-08-07,12282.26
2026-08-10,12290.73
2026-08-11,12293.46
2026-08-12,12294.79
2026-08-13,12295.89
2026-08-14,12296.47
2026-08-17,12305.31
2026-08-18,12307.03
2026-08-19,12309.36
2026-08-20,12310.35
2026-08-21,12321.55
2026-08-24,12325.79
2026-08-25,12321.16
2026-08-26,12325.32
2026-08-27,12322.16
2026-08-28,12322.15
